TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAge_Group,Target
-0.5415412466762235,0.0,-0.10544657107537495,1.27205691185771,0.2991698220278941,-0.4432404213962434,-0.5415676043705149,0.0,-0.7230246622418062,-1.2333547494616377,0
-0.004749385003155239,0.0,1.111485276679396,-1.2157768674919593,-0.9410429937610605,-0.4432404213962434,0.705200448086274,0.0,-0.5912964493372318,0.0012695365408766889,1
-0.652336495025691,0.0,-1.728022368081736,1.27205691185771,-0.9410429937610605,-0.4432404213962434,0.2801658847487322,0.0,1.205319698621894,0.0012695365408766889,0
-0.3929496259801148,0.0,1.273742856380032,-1.2157768674919593,0.693782990688016,0.4373546956780092,0.73353608564211,0.0,0.3131673041278826,1.235893822543391,1
0.706433827019305,0.0,0.9492276969787597,0.028140022182875413,1.088396159348138,0.4373546956780092,-1.292461999600172,0.0,-0.5017786100478672,1.235893822543391,1
0.3993846207866043,0.0,0.4624549578768514,0.028140022182875413,-1.3356561624211825,1.317949812752262,1.8102903127638819,0.0,-1.1876101390398772,0.0012695365408766889,1
1.5042800447532427,0.0,0.7058413274278056,-1.2157768674919593,0.46828975145366053,-0.4432404213962434,-0.3432181414796622,0.0,0.14571592568311892,-1.2333547494616377,1
2.6027834351612578,0.0,-1.6468935782314178,0.028140022182875413,1.9339958064769704,0.4373546956780092,-1.1791194493768273,0.0,-0.27149296364994285,1.235893822543391,0
-0.011465652148085263,0.0,-1.6468935782314178,0.028140022182875413,-1.392029472229771,1.317949812752262,1.6827799437626196,0.0,-1.2493896596659233,0.0012695365408766889,0
-1.0798616381133104,0.0,0.4624549578768514,1.27205691185771,0.9756495397309602,0.4373546956780092,-0.6265745170380232,0.0,-0.3753190136462099,1.235893822543391,1
0.04921234757507627,0.0,-1.4035072086804639,1.27205691185771,-0.32093658586658314,-0.4432404213962434,-0.32905032270174406,0.0,0.5324088243870382,-1.2333547494616377,0
0.549643728498006,0.0,0.13793979847557922,1.27205691185771,1.708502567242615,0.4373546956780092,-1.1649516305989094,0.0,-0.9500667046022201,1.235893822543391,1
0.38632263916680926,0.0,-1.4035072086804639,-1.2157768674919593,1.8776224966683812,0.4373546956780092,-0.6974136109276134,0.0,-0.025117300380864304,1.235893822543391,0
2.567997803258896,0.0,-1.0789920492791916,-1.2157768674919593,-1.392029472229771,1.317949812752262,-0.7399170672613676,0.0,1.059434318923766,0.0012695365408766889,0
-1.1399838088313745,0.0,0.05681100862526116,-1.2157768674919593,-1.1665362329954159,1.317949812752262,-0.4707285104809246,0.0,-1.1352337420363854,0.0012695365408766889,1
-0.5575676496565396,0.0,-1.4035072086804639,0.028140022182875413,0.3555431318364829,-1.323835538470496,-0.04569394714338293,0.0,1.6002534508354784,-1.2333547494616377,0
0.3895649750298788,0.0,-0.8356056797282374,-1.2157768674919593,-0.09544334663222774,-0.4432404213962434,-1.1649516305989094,0.0,0.5461487003691362,-1.2333547494616377,0
0.12739896095881414,0.0,-1.1601208391295097,0.028140022182875413,-0.997416303569649,-0.4432404213962434,0.1101520594137156,0.0,-0.7811535282841979,0.0012695365408766889,0
-0.7177390412921829,0.0,0.4624549578768514,-1.2157768674919593,1.313889398582493,-1.323835538470496,-0.07402958469921903,0.0,0.9637262392534227,1.235893822543391,1
-0.7645676349716609,0.0,-1.728022368081736,0.028140022182875413,-1.5047760918469486,1.317949812752262,0.8043751795317003,0.0,-0.30524743818393996,0.0012695365408766889,0
1.8490793042488265,0.0,1.436000436080668,-1.2157768674919593,-1.053789613378238,-0.4432404213962434,2.051143231988489,0.0,0.1245800180795785,0.0012695365408766889,1
0.29924276170150854,0.0,0.30019737817621533,1.27205691185771,0.2991698220278941,-0.4432404213962434,-0.017358309587546826,0.0,-1.193518772124782,-1.2333547494616377,1
-0.9932449514855913,0.0,0.7869701172781236,1.27205691185771,-0.9410429937610605,1.317949812752262,-1.0091056240418108,0.0,-1.1497800389117867,0.0012695365408766889,1
-0.8541950620436592,0.0,-0.3488329406263291,0.028140022182875413,1.313889398582493,0.4373546956780092,-1.1366159930430733,0.0,-0.6930309251435651,1.235893822543391,0
0.9781878914283045,0.0,-0.26770415077601106,0.028140022182875413,0.5246630612622494,0.4373546956780092,-1.0516090803755649,0.0,-0.3036166759330369,-1.2333547494616377,0
-0.09516423649904171,0.0,-0.8356056797282374,0.028140022182875413,-0.9410429937610605,1.317949812752262,-0.6974136109276134,0.0,-1.0963360942495404,0.0012695365408766889,0
-0.44755982573096037,0.0,1.436000436080668,0.028140022182875413,-1.5047760918469486,1.317949812752262,-0.27237904759007187,0.0,-1.2279030229754542,0.0012695365408766889,1
-0.9500755654230063,0.0,0.7058413274278056,1.27205691185771,-0.8282963741438827,-1.323835538470496,-1.0091056240418108,0.0,1.1398972036111779,0.0012695365408766889,1
-0.9220062006655741,0.0,-0.5110905203269652,0.028140022182875413,0.8065296103051937,-0.4432404213962434,-0.8957630738184663,0.0,-0.5289460339200533,1.235893822543391,0
-1.0918582808066686,0.0,-0.3488329406263291,-1.2157768674919593,-0.09544334663222774,-0.4432404213962434,0.26599806597081416,0.0,0.10611681972241607,-1.2333547494616377,0
-0.9520672860246061,0.0,1.111485276679396,0.028140022182875413,-0.4900565152923496,-1.323835538470496,-0.4990641480367608,0.0,-0.8765159990002682,-1.2333547494616377,1
-0.8433100773604967,0.0,-0.10544657107537495,0.028140022182875413,0.46828975145366053,0.4373546956780092,0.16682333452538778,0.0,-0.2675939826324778,-1.2333547494616377,0
-0.6314929073345288,0.0,1.1926140665297138,-1.2157768674919593,-0.6591764447181162,-1.323835538470496,-0.9382665301522205,0.0,1.228608622007239,-1.2333547494616377,1
-0.6455275897132448,0.0,0.9492276969787597,0.028140022182875413,-0.09544334663222774,-0.4432404213962434,1.8102903127638819,0.0,-0.6349148594328131,-1.2333547494616377,1
-0.4617334653609507,0.0,1.5982580157813042,0.028140022182875413,0.07367658279353864,-0.4432404213962434,0.5776900790850115,0.0,0.7048600123702848,-1.2333547494616377,1
0.7923094083068941,0.0,0.5435837477271694,0.028140022182875413,0.24279651221930526,-0.4432404213962434,0.6201935354187657,0.0,0.8071474625034549,-1.2333547494616377,1
-0.8725374192118821,0.0,-1.3223784188301457,0.028140022182875413,-0.4336832054837608,-0.4432404213962434,-0.17320431614464546,0.0,-0.5976966151571022,-1.2333547494616377,0
0.32582991577868015,0.0,-0.9167344695785554,1.27205691185771,0.6374096808794272,-0.4432404213962434,0.8468786358654545,0.0,0.7860550760274899,1.235893822543391,0
-0.4510800760965788,0.0,1.0303564868290778,-1.2157768674919593,-0.6591764447181162,-1.323835538470496,-0.27237904759007187,0.0,0.07690390285419935,-1.2333547494616377,1
-0.926035960952532,0.0,0.05681100862526116,1.27205691185771,-0.997416303569649,1.317949812752262,0.32266934108248646,0.0,-0.3975250289748327,0.0012695365408766889,1
-0.04759453747943341,0.0,0.8680989071284416,0.028140022182875413,-1.1665362329954159,1.317949812752262,-0.17320431614464546,0.0,-1.113260692743606,0.0012695365408766889,1
-0.6558567453913098,0.0,-0.7544768898779194,0.028140022182875413,-0.20818996624940544,-0.4432404213962434,-1.3916367310455984,0.0,-1.185743850686803,-1.2333547494616377,0
1.151884455521324,0.0,0.8680989071284416,1.27205691185771,0.8629029201137824,-0.4432404213962434,0.691032629308356,0.0,-0.3314394767851779,1.235893822543391,1
2.6027834351612578,0.0,-0.26770415077601106,0.028140022182875413,0.13004989260212757,-1.323835538470496,0.8752142734212907,0.0,0.9477770260303052,-1.2333547494616377,0
-1.1467463950600627,0.0,-1.1601208391295097,-1.2157768674919593,1.032022849539549,0.4373546956780092,0.22349460963706,0.0,-1.022611304137288,1.235893822543391,0
-0.2707598830261452,0.0,-0.5922193101772832,1.27205691185771,0.46828975145366053,0.4373546956780092,-1.264126362044336,0.0,-0.024444002936613866,-1.2333547494616377,0
1.7695031183523442,0.0,0.4624549578768514,0.028140022182875413,0.7501563004966048,0.4373546956780092,-0.41405723536925243,0.0,0.729162722021497,1.235893822543391,1
-1.1228920669246214,0.0,1.436000436080668,-1.2157768674919593,-1.053789613378238,1.317949812752262,-0.7682527048172038,0.0,-1.239338839262399,0.0012695365408766889,1
0.8159321410235449,0.0,1.273742856380032,-1.2157768674919593,0.24279651221930526,-0.4432404213962434,1.7111155813184558,0.0,-0.7645668585454215,-1.2333547494616377,1
1.7913194068024274,0.0,-0.5922193101772832,0.028140022182875413,0.2991698220278941,-1.323835538470496,-0.3573859602575802,0.0,0.8603482008645463,-1.2333547494616377,0
-0.8221885751667855,0.0,1.35487164623035,1.27205691185771,0.4119164416450717,0.4373546956780092,2.4478421577701948,0.0,0.45313893060845034,-1.2333547494616377,1
-0.5383452298969119,0.0,0.05681100862526116,0.028140022182875413,0.24279651221930526,-0.4432404213962434,1.1585706489796517,0.0,-0.01074764808209099,-1.2333547494616377,1
1.1303924006575476,0.0,1.35487164623035,0.028140022182875413,-0.7719230643352939,-0.4432404213962434,2.504513432881867,0.0,0.9687772501184644,0.0012695365408766889,1
-1.1388721508211792,0.0,-1.728022368081736,1.27205691185771,-1.1665362329954159,1.317949812752262,-0.9949378052638926,0.0,-1.1699508015096907,0.0012695365408766889,0
-0.6268146798749566,0.0,0.9492276969787597,-1.2157768674919593,-1.2229095428040047,1.317949812752262,-0.48489632925884274,0.0,1.095380210234487,0.0012695365408766889,1
1.4939972081589359,0.0,0.38132616802653335,0.028140022182875413,0.8065296103051937,0.4373546956780092,0.8610464546433726,0.0,0.35183454594521213,1.235893822543391,1
0.11568023276800518,0.0,0.7869701172781236,1.27205691185771,-0.20818996624940544,-1.323835538470496,0.691032629308356,0.0,0.050699063921321647,-1.2333547494616377,1
-0.9890299148636007,0.0,1.0303564868290778,1.27205691185771,-1.3356561624211825,1.317949812752262,-0.24404341003423577,0.0,-1.1802525084133542,0.0012695365408766889,1
-0.8287195659766828,0.0,-0.5922193101772832,-1.2157768674919593,1.2575160887739045,-1.323835538470496,1.9803041380988982,0.0,1.5896624564367572,1.235893822543391,0
-1.0808806579559898,0.0,1.436000436080668,-1.2157768674919593,0.9756495397309602,0.4373546956780092,-1.0516090803755649,0.0,-0.28469522570317174,1.235893822543391,1
1.448928739662267,0.0,-1.4846359985307818,-1.2157768674919593,0.3555431318364829,0.4373546956780092,0.5068509851954213,0.0,0.6101938796954163,-1.2333547494616377,0
-0.6948110948319042,0.0,0.5435837477271694,0.028140022182875413,0.3555431318364829,-0.4432404213962434,1.24357756164716,0.0,0.2207514697552807,-1.2333547494616377,1
0.4363472496255987,0.0,-0.5922193101772832,-1.2157768674919593,-1.3356561624211825,1.317949812752262,1.0735637363121435,0.0,-1.2299433958388286,0.0012695365408766889,0
-0.33477285677989277,0.0,1.1926140665297138,1.27205691185771,-1.4484027820383598,1.317949812752262,1.6827799437626196,0.0,-1.0728090846956961,0.0012695365408766889,1
0.10340567557209839,0.0,1.517129225930986,0.028140022182875413,-0.8846696839524716,-1.323835538470496,0.05348078430204339,0.0,0.4053936935922164,0.0012695365408766889,1
0.9928710409796341,0.0,-1.5657647883811,-1.2157768674919593,-0.26456327605799423,-1.323835538470496,-0.4423928729250885,0.0,0.8763818962764861,-1.2333547494616377,0
0.026608634701104573,0.0,0.7058413274278056,-1.2157768674919593,0.46828975145366053,0.4373546956780092,-0.4990641480367608,0.0,0.006614721754053441,-1.2333547494616377,1
0.5053163653414673,0.0,1.5982580157813042,0.028140022182875413,-1.2792828526125934,1.317949812752262,-0.3573859602575802,0.0,-1.082120045930444,0.0012695365408766889,1
-0.20771961003131856,0.0,0.21906858832589726,0.028140022182875413,0.693782990688016,0.4373546956780092,0.237662428414978,0.0,0.5015062637423757,1.235893822543391,1
-1.0859757571693849,0.0,-0.9167344695785554,-1.2157768674919593,0.7501563004966048,-1.323835538470496,1.7111155813184558,0.0,1.7639952931710454,1.235893822543391,0
-0.8910187336313795,0.0,-1.0789920492791916,-1.2157768674919593,-1.5047760918469486,1.317949812752262,1.1302350114238153,0.0,0.7642381907807152,0.0012695365408766889,0
0.30531056167382475,0.0,1.111485276679396,-1.2157768674919593,1.032022849539549,-1.323835538470496,0.6768648105304379,0.0,1.9266235066539548,1.235893822543391,1
1.7906709396298133,0.0,0.30019737817621533,0.028140022182875413,-0.03907003682363895,-0.4432404213962434,-1.292461999600172,0.0,-0.5011693142618153,-1.2333547494616377,1
0.2672825939083928,0.0,-1.2412496289798276,0.028140022182875413,0.5810363710708383,0.4373546956780092,0.7618717231979462,0.0,-0.8229210104246729,-1.2333547494616377,0
-0.723436288594434,0.0,1.0303564868290778,0.028140022182875413,-1.053789613378238,1.317949812752262,0.16682333452538778,0.0,-1.1991150771176766,0.0012695365408766889,1
-0.6513637942667702,0.0,-0.9167344695785554,0.028140022182875413,0.46828975145366053,0.4373546956780092,-0.08819740347713713,0.0,0.21204212410760076,-1.2333547494616377,0
-1.0298370276545208,0.0,0.30019737817621533,1.27205691185771,-1.2229095428040047,1.317949812752262,-0.6690779733717773,0.0,-1.1831940246241668,0.0012695365408766889,1
1.1239077289314083,0.0,0.5435837477271694,1.27205691185771,-0.6591764447181162,-1.323835538470496,-1.2357907244884998,0.0,0.1951226457461911,-1.2333547494616377,1
-0.7278366015514571,0.0,1.273742856380032,0.028140022182875413,-0.997416303569649,1.317949812752262,-0.3998894165913344,0.0,-1.101778795262758,0.0012695365408766889,1
-1.176853799502853,0.0,1.6793868056316221,-1.2157768674919593,1.144769469156727,0.4373546956780092,0.3935084349720767,0.0,0.5599192971471695,1.235893822543391,1
-0.8199652591463947,0.0,-0.3488329406263291,1.27205691185771,0.8065296103051937,-0.4432404213962434,-0.3432181414796622,0.0,0.13415978627876063,1.235893822543391,0
-0.2855819898287496,0.0,1.436000436080668,0.028140022182875413,-0.32093658586658314,-0.4432404213962434,-1.547482737602697,0.0,-0.5407889007531418,-1.2333547494616377,1
-0.6967101772659879,0.0,-1.1601208391295097,1.27205691185771,-1.1665362329954159,1.317949812752262,-0.4423928729250885,0.0,-0.9388152130908877,0.0012695365408766889,0
2.2297758536569687,0.0,0.21906858832589726,1.27205691185771,-0.8282963741438827,-1.323835538470496,-1.2074550869326635,0.0,0.5723663396336539,0.0012695365408766889,1
-0.08376974189453956,0.0,0.7058413274278056,-1.2157768674919593,-1.5047760918469486,1.317949812752262,1.2860810179809141,0.0,-1.184077247507309,0.0012695365408766889,1
0.7117605216514911,0.0,-0.26770415077601106,0.028140022182875413,1.144769469156727,-1.323835538470496,-0.4282250541471705,0.0,1.6889623091652115,1.235893822543391,0
-0.8356674285404038,0.0,-0.5922193101772832,1.27205691185771,-1.3356561624211825,1.317949812752262,0.5351866227512574,0.0,-1.0410412216321872,0.0012695365408766889,0
-0.8485441338251664,0.0,0.7869701172781236,-1.2157768674919593,1.088396159348138,-1.323835538470496,-1.4766436437131065,0.0,1.7771924350916186,1.235893822543391,1
-1.0043615315875445,0.0,-1.0789920492791916,1.27205691185771,-1.053789613378238,1.317949812752262,0.3368371598604045,0.0,-1.1730920028940832,0.0012695365408766889,0
2.1929058629854894,0.0,-0.10544657107537495,-1.2157768674919593,1.313889398582493,-1.323835538470496,-0.41405723536925243,0.0,1.0308972595661274,1.235893822543391,0
-0.5486743855749769,0.0,-0.6733481000276013,-1.2157768674919593,-0.6028031349095273,-0.4432404213962434,-0.9807699864859747,0.0,-0.16122322670623007,-1.2333547494616377,0
1.1522550081913892,0.0,-0.8356056797282374,1.27205691185771,-0.8846696839524716,-0.4432404213962434,-0.8249239799288759,0.0,0.28512177750521006,0.0012695365408766889,0
0.5350995361979504,0.0,0.30019737817621533,0.028140022182875413,-1.1665362329954159,1.317949812752262,-0.8674274362626301,0.0,-1.0019515688707463,0.0012695365408766889,1
0.8078263013658705,0.0,-1.3223784188301457,1.27205691185771,-0.4900565152923496,-1.323835538470496,1.215241924091324,0.0,-1.2149849282846277,-1.2333547494616377,0
-0.11869433104817614,0.0,-0.186575360925693,0.028140022182875413,-0.5464298251009385,-0.4432404213962434,-0.8957630738184663,0.0,-1.103222672671721,-1.2333547494616377,0
-0.6217658997453198,0.0,-1.2412496289798276,-1.2157768674919593,0.4119164416450717,0.4373546956780092,0.29433370352665034,0.0,0.19919315120762887,-1.2333547494616377,0
-0.7275586870489081,0.0,-0.8356056797282374,1.27205691185771,-1.392029472229771,1.317949812752262,0.8468786358654545,0.0,-1.1693389456573113,0.0012695365408766889,0
-0.6410346385887052,0.0,-0.5922193101772832,-1.2157768674919593,-1.1665362329954159,1.317949812752262,-1.1932872681547453,0.0,-1.0759630864117287,0.0012695365408766889,0
-0.05236540310652174,0.0,1.517129225930986,0.028140022182875413,-0.8282963741438827,-1.323835538470496,-0.22987559125631765,0.0,1.0390664312186102,0.0012695365408766889,1
0.30563479526013165,0.0,0.38132616802653335,-1.2157768674919593,0.01730327298494985,-0.4432404213962434,-1.5191471000468608,0.0,-0.18127366618672053,-1.2333547494616377,1
0.4201355703102502,0.0,1.6793868056316221,1.27205691185771,-0.8282963741438827,-0.4432404213962434,-0.839091798706794,0.0,0.32158224214784825,0.0012695365408766889,1
0.6146757220944324,0.0,0.5435837477271694,-1.2157768674919593,1.7648758770512039,0.4373546956780092,-1.079944717931401,0.0,0.7158042959222635,1.235893822543391,1
-1.0501711054243439,0.0,1.111485276679396,-1.2157768674919593,-1.1665362329954159,1.317949812752262,0.4501797100837489,0.0,-0.8835766619327494,0.0012695365408766889,1
-0.9689737515963267,0.0,-1.1601208391295097,0.028140022182875413,1.2575160887739045,0.4373546956780092,0.43601189130583085,0.0,-0.5786727622741191,1.235893822543391,0
0.42935306797811984,0.0,1.35487164623035,1.27205691185771,0.693782990688016,0.4373546956780092,0.1243198781916336,0.0,-0.4674302001257862,1.235893822543391,1
0.29285072814288543,0.0,1.517129225930986,1.27205691185771,1.5957559476254373,0.4373546956780092,-0.5415676043705149,0.0,0.35860080124997934,1.235893822543391,1
